"t","EIR_tot","slide_prev0to5","prop_killed_ivm","mv_dead","mvx_dead"
3431,24.0973213395783,0.402999676495064,0.0113060192530539,18845.7323233195,213.070212485349
3432,24.1050696726902,0.401855420140862,0.0113027325042844,18851.2125191482,213.070212485349
3433,24.1123170390241,0.400729488007805,0.0112994476724445,18856.6927041005,213.070212485349
3434,24.1190572029847,0.399621425847838,0.0112961647540138,18862.1728812552,213.070212485349
3435,24.1253153094957,0.398530721525904,0.0112928837458314,18867.6530531009,213.070212485349
3436,24.1311360960521,0.397456827332036,0.0112896046450275,18873.1332216488,213.070212485349
3437,24.1365748035653,0.396399179277659,0.0112863274489675,18878.6133885244,213.070212485349
3438,24.1416909438922,0.395357212767222,0.0112830521552073,18884.0935550416,213.070212485349
3439,24.1465447768331,0.394330374556737,0.0112797787614569,18889.5737222623,213.070212485349
3440,24.151195981366,0.393318131356706,0.0112765072655514,18895.0538910446,213.070212485349
3441,24.155703742601,0.392319975625986,0.0112732376654269,18900.5340620822,213.070212485349
3442,24.1601274329146,0.391335429142529,0.0112699699591021,18906.0142359355,213.070212485349
3443,24.1645272263301,0.390364044872562,0.0112667041446621,18911.4944130575,213.070212485349
3444,24.1689642529906,0.389405407572975,0.0112634402202468,18916.9745938139,213.070212485349
3445,24.1735001713896,0.388459133452652,0.0112601781840399,18922.4547785003,213.070212485349
3446,24.1781962438717,0.387524869115835,0.0112569180342615,18927.9349673552,213.070212485349
3447,24.183112109575,0.386602289949669,0.0112536597691613,18933.4151605713,213.070212485349
3448,24.1883044695437,0.385691098097967,0.0112504033870132,18938.8953583038,213.070212485349
3449,24.1938258662796,0.384791020175191,0.0112471488861111,18944.375560678,213.070212485349
3450,24.1997236767294,0.383901804882782,0.0112438962647653,18949.8557677948,213.070212485349
3451,24.20603937763,0.383023220691446,0.0112406455213001,18955.3359797352,213.070212485349
3452,24.2128080962066,0.382155053724811,0.0112373966540509,18960.8161965646,213.070212485349
3453,24.2200584313139,0.381297105930385,0.0112341496613629,18966.2964183352,213.070212485349
3454,24.2278125116104,0.380449193559226,0.0112309045415894,18971.7766450889,213.070212485349
3455,24.2360862504107,0.379611145924176,0.0112276612930906,18977.2568768592,213.070212485349
3456,24.2448897549606,0.378782804372751,0.0112244199142326,18982.7371136726,213.070212485349
3457,24.2542278487441,0.377964021400561,0.0112211804033869,18988.2173555502,213.070212485349
3458,24.2641006670165,0.37715465983741,0.0112179427589291,18993.6976025085,213.070212485349
3459,24.2745042899595,0.376354592056928,0.0112147069792393,18999.1778545605,213.070212485349
3460,24.2854313829098,0.375563699181962,0.011211473062701,19004.6581117163,213.070212485349
3461,24.2968718189204,0.374781870277572,0.0112082410077009,19010.1383739834,213.070212485349
3462,24.3088132647125,0.37400900153645,0.0112050108126288,19015.6186413676,213.070212485349
3463,24.3212417172564,0.37324499546902,0.0112017824758771,19021.0989138731,213.070212485349
3464,24.3341419830308,0.372489760113345,0.0111985559958411,19026.5791915028,213.070212485349
3465,24.3474980963823,0.37174320828017,0.0111953313709184,19032.0594742584,213.070212485349
3466,24.3612936765067,0.371005256846125,0.0111921085995087,19037.5397621412,213.070212485349
3467,24.3755122252992,0.370275826104865,0.0111888876800143,19043.0200551515,213.070212485349
3468,24.3901373695903,0.369554839182738,0.0111856686108394,19048.5003532891,213.070212485349
3469,24.4051530527816,0.368842221523129,0.0111824513903905,19053.9806565534,213.070212485349
3470,24.4205436814381,0.368137900440758,0.0111792360170759,19059.4609649435,213.070212485349
3471,24.4362942330057,0.367441804744431,0.0111760224893061,19064.9412784582,213.070212485349
3472,24.4523903305555,0.366753864424418,0.0111728108054934,19070.421597096,213.070212485349
3473,24.4688182907353,0.366074010399876,0.0111696009640521,19075.9019208553,213.070212485349
3474,24.4855651504413,0.365402174320614,0.0111663929633985,19081.3822497342,213.070212485349
3475,24.5026186771575,0.36473828841661,0.0111631868019506,19086.8625837309,213.070212485349
3476,24.519967366817,0.364082285388001,0.0111599824781284,19092.3429228432,213.070212485349
3477,24.5376004326769,0.363434098329331,0.0111567799903537,19097.8232670692,213.070212485349
3478,24.5555077876628,0.362793660682083,0.0111535793370502,19103.3036164066,213.070212485349
3479,24.5736800219755,0.362160906209815,0.0111503805166434,19108.7839708533,213.070212485349
3480,24.5921083769554,0.361535768990201,0.0111471835275605,19114.2643304069,213.070212485349
3481,24.6107847162757,0.360918183419929,0.0111439883682308,19119.7446950652,213.070212485349
3482,24.6297014950522,0.360308084228903,0.0111407950370852,19125.2250648259,213.070212485349
3483,24.6488517273338,0.359705406500664,0.0111376035325564,19130.7054396866,213.070212485349
3484,24.6682289521598,0.359110085695912,0.011134413853079,19136.1858196449,213.070212485349
3485,24.6878271987995,0.35852205767758,0.0111312259970894,19141.6662046986,213.070212485349
3486,24.7076409515818,0.357941258736221,0.0111280399630257,19147.1465948453,213.070212485349
3487,24.7276651147317,0.357367625614731,0.0111248557493278,19152.6269900825,213.070212485349
3488,24.7478949774302,0.356801095531204,0.0111216733544374,19158.1073904078,213.070212485349
3489,24.7683261797202,0.356241606199899,0.0111184927767981,19163.587795819,213.070212485349
3490,24.7889546796359,0.355689095850285,0.0111153140148551,19169.0682063135,213.070212485349
3491,24.809776721879,0.355143503244091,0.0111121370670554,19174.548621889,213.070212485349
3492,24.8307888081289,0.354604767689857,0.011108961931848,19180.0290425431,213.070212485349
3493,24.8519876694143,0.35407282905539,0.0111057886076832,19185.5094682734,213.070212485349
3494,24.8733702406818,0.353547627778253,0.0111026170930137,19190.9898990774,213.070212485349
3495,24.8949336376362,0.353029104874378,0.0110994473862933,19196.4703349529,213.070212485349
3496,24.9166751357052,0.352517201944368,0.011096279485978,19201.9507758973,213.070212485349
3497,24.9385921513051,0.352011861177922,0.0110931133905255,19207.4312219084,213.070212485349
3498,24.9606822253126,0.351513025356506,0.0110899490983951,19212.9116729836,213.070212485349
3499,24.9829430086168,0.351020637854348,0.0110867866080479,19218.3921291207,213.070212485349
3500,25.0053722494651,0.350534642637437,0.0110836259179469,19223.8725903172,213.070212485349
3501,25.02796778264,0.350054984261,0.0110804670265567,19229.3530565707,213.070212485349
3502,25.0507275202712,0.349581607865612,0.0110773099323436,19234.8335278789,213.070212485349
3503,25.0736494440873,0.349114459172063,0.0110741546337759,19240.3140042393,213.070212485349
3504,25.0967315988139,0.34865348447478,0.0110710011293232,19245.7944856497,213.070212485349
3505,25.1199720867319,0.348198630634316,0.0110678494174573,19251.2749721075,213.070212485349
3506,25.1433690632121,0.347749845069076,0.0110646994966514,19256.7554636104,213.070212485349
3507,25.1669207330396,0.347307075746414,0.0110615513653807,19262.2359601561,213.070212485349
3508,25.1906253473202,0.346870271172932,0.0110584050221219,19267.7164617422,213.070212485349
3509,25.2144812009987,0.346439380384513,0.0110552604653535,19273.1969683662,213.070212485349
3510,25.2384866308704,0.346014352936175,0.0110521176935558,19278.6774800259,213.070212485349
3511,25.2626400139317,0.345595138891832,0.0110489767052107,19284.1579967189,213.070212485349
3512,25.2869397659585,0.345181688813826,0.011045837498802,19289.6385184427,213.070212485349
3513,25.3113843403679,0.344773953752643,0.011042700072815,19295.1190451951,213.070212485349
3514,25.3359722272951,0.344371885236886,0.0110395644257368,19300.5995769737,213.070212485349
3515,25.3607019527594,0.343975435263453,0.0110364305560563,19306.0801137761,213.070212485349
3516,25.385572077885,0.343584556287819,0.011033298462264,19311.5606555999,213.070212485349
3517,25.4105811982365,0.343199201214743,0.0110301681428522,19317.0412024429,213.070212485349
3518,25.435727943237,0.342819323389419,0.0110270395963148,19322.5217543027,213.070212485349
3519,25.4610109755467,0.342444876588918,0.0110239128211474,19328.0023111768,213.070212485349
3520,25.4864289904324,0.342075815013873,0.0110207878158475,19333.482873063,213.070212485349
3521,25.5119807151747,0.34171209328065,0.011017664578914,19338.963439959,213.070212485349
3522,25.5376649084984,0.341353666413977,0.0110145431088478,19344.4440118623,213.070212485349
3523,25.5634803599055,0.341000489839814,0.0110114234041512,19349.9245887706,213.070212485349
3524,25.5894258889929,0.340652519378513,0.0110083054633283,19355.4051706817,213.070212485349
3525,25.6155003447766,0.340309711238392,0.0110051892848851,19360.8857575932,213.070212485349
3526,25.6417026050207,0.339972022009733,0.011002074867329,19366.3663495026,213.070212485349
3527,25.6680315754531,0.339639408658904,0.0109989622091692,19371.8469464078,213.070212485349
3528,25.6944861889864,0.339311828522766,0.0109958513089165,19377.3275483064,213.070212485349
3529,25.7210654049454,0.338989239303417,0.0109927421650836,19382.808155196,213.070212485349
3530,25.7477682082935,0.338671599063263,0.0109896347761846,19388.2887670743,213.070212485349
3531,25.7745936087622,0.338358866220129,0.0109865291407354,19393.7693839391,213.070212485349
3532,25.8015406400118,0.338050999542619,0.0109834252572537,19399.2500057879,213.070212485349
3533,25.8286083588168,0.33774795814575,0.0109803231242585,19404.7306326185,213.070212485349
3534,25.8557958442397,0.337449701486801,0.010977222740271,19410.2112644286,213.070212485349
3535,25.8831021967482,0.337156189361147,0.0109741241038135,19415.6919012158,213.070212485349
3536,25.910526537381,0.336867381898311,0.0109710272134104,19421.1725429778,213.070212485349
3537,25.9380680069569,0.336583239558236,0.0109679320675876,19426.6531897124,213.070212485349
3538,25.965725765261,0.33630372312766,0.0109648386648726,19432.1338414172,213.070212485349
3539,25.9934989902177,0.336028793716463,0.0109617470037945,19437.6144980898,213.070212485349
3540,26.0213868771195,0.335758412754199,0.0109586570828844,19443.0951597281,213.070212485349
3541,26.0493886379112,0.335492541986808,0.0109555689006746,19448.5758263297,213.070212485349
3542,26.0775035004372,0.33523114347333,0.0109524824556994,19454.0564978923,213.070212485349
3543,26.105730707714,0.33497417958261,0.0109493977464944,19459.5371744136,213.070212485349
3544,26.1340695172588,0.334721612990162,0.0109463147715973,19465.0178558913,213.070212485349
3545,26.1625192004714,0.33447340667518,0.0109432335295471,19470.4985423232,213.070212485349
3546,26.1910790419706,0.334229523917464,0.0109401540188845,19475.9792337069,213.070212485349
3547,26.2197483389835,0.33398992829439,0.0109370762381518,19481.4599300401,213.070212485349
3548,26.2485264007879,0.333754583678011,0.0109340001858932,19486.9406313206,213.070212485349
3549,26.277412548189,0.333523454232268,0.0109309258606541,19492.4213375461,213.070212485349
3550,26.3064061129582,0.333296504410064,0.010927853260982,19497.9020487143,213.070212485349
3551,26.3355064373343,0.333073698950447,0.0109247823854255,19503.3827648229,213.070212485349
3552,26.3647128735782,0.332855002875896,0.0109217132325354,19508.8634858696,213.070212485349
3553,26.3940247835274,0.332640381489659,0.0109186458008637,19514.3442118522,213.070212485349
3554,26.4234415381394,0.332429800372975,0.0109155800889642,19519.8249427684,213.070212485349
3555,26.4529625170911,0.332223225382416,0.0109125160953922,19525.3056786159,213.070212485349
3556,26.4825871084282,0.332020622647348,0.0109094538187048,19530.7864193925,213.070212485349
3557,26.5123147081854,0.331821958567352,0.0109063932574606,19536.2671650958,213.070212485349
3558,26.5421447200225,0.331627199809594,0.0109033344102197,19541.7479157237,213.070212485349
3559,26.5720765549081,0.331436313306324,0.0109002772755441,19547.2286712738,213.070212485349
3560,26.602109630841,0.331249266252474,0.0108972218519971,19552.7094317438,213.070212485349
3561,26.6322433725253,0.331066026103158,0.0108941681381439,19558.1901971317,213.070212485349
3562,26.6624772110854,0.330886560571199,0.0108911161325509,19563.670967435,213.070212485349
3563,26.6928105838205,0.330710837624771,0.0108880658337866,19569.1517426514,213.070212485349
3564,26.7232429339707,0.330538825485113,0.0108850172404208,19574.6325227789,213.070212485349
3565,26.7537737104466,0.330370492624115,0.0108819703510248,19580.1133078151,213.070212485349
3566,26.7844023676048,0.330205807762004,0.0108789251641717,19585.5940977577,213.070212485349
3567,26.8151283650607,0.330044739865126,0.0108758816784362,19591.0748926045,213.070212485349
3568,26.8459511674782,0.329887258143739,0.0108728398923945,19596.5556923533,213.070212485349
3569,26.8768702443538,0.329733332049721,0.0108697998046243,19602.0364970019,213.070212485349
3570,26.9078850698386,0.329582931274387,0.0108667614137051,19607.5173065478,213.070212485349
3571,26.9389951225918,0.329436025746422,0.0108637247182179,19612.9981209891,213.070212485349
3572,26.9701998855886,0.329292585629718,0.0108606897167451,19618.4789403233,213.070212485349
3573,27.0014988459512,0.329152581321227,0.010857656407871,19623.9597645483,213.070212485349
3574,27.0328914948108,0.329015983448912,0.0108546247901812,19629.4405936618,213.070212485349
3575,27.0643773271813,0.328882762869781,0.010851594862263,19634.9214276616,213.070212485349
3576,27.0959558417909,0.328752890667799,0.0108485666227053,19640.4022665454,213.070212485349
3577,27.127626540949,0.328626338151866,0.0108455400700984,19645.8831103111,213.070212485349
3578,27.1593889304449,0.328503076853915,0.0108425152030345,19651.3639589564,213.070212485349
3579,27.1912425194231,0.328383078526998,0.0108394920201071,19656.844812479,213.070212485349
3580,27.2231868202476,0.328266315143296,0.0108364705199112,19662.3256708768,213.070212485349
3581,27.2552213483981,0.328152758892226,0.0108334507010435,19667.8065341476,213.070212485349
3582,27.2873456223914,0.328042382178656,0.0108304325621024,19673.287402289,213.070212485349
3583,27.3195591636595,0.327935157621029,0.0108274161016875,19678.7682752989,213.070212485349
3584,27.351861496445,0.327831058049487,0.0108244013184003,19684.2491531751,213.070212485349
3585,27.3842521477247,0.327730056504105,0.0108213882108437,19689.7300359154,213.070212485349
3586,27.416730647137,0.327632126233183,0.010818376777622,19695.2109235175,213.070212485349
3587,27.4492965268728,0.327537240691415,0.0108153670173414,19700.6918159792,213.070212485349
3588,27.4819493215966,0.327445373538138,0.0108123589286093,19706.1727132984,213.070212485349
3589,27.5146885683945,0.327356498635681,0.0108093525100349,19711.6536154727,213.070212485349
3590,27.5475138066952,0.327270590047688,0.0108063477602288,19717.1345225001,213.070212485349
3591,27.5804245781845,0.327187622037375,0.0108033446778032,19722.6154343783,213.070212485349
